,Country,Monthly_Sal_EUR,YearsCodePro
23415,Russian Federation,6995.916666666666,10
23466,Russian Federation,11993.0,6
23568,Russian Federation,1998.8333333333333,1
23582,Russian Federation,14991.25,2
23720,Russian Federation,5496.791666666666,1
23764,Russian Federation,17989.5,5
23910,Russian Federation,11393.35,4
23976,Russian Federation,14491.541666666666,2
24075,Russian Federation,13492.125,7
24091,Russian Federation,13991.833333333332,3
24291,Russian Federation,7995.333333333333,2
24305,Russian Federation,9494.458333333332,5
24358,Russian Federation,8994.75,5
24457,Russian Federation,12992.416666666666,5
24520,Russian Federation,7995.333333333333,8
24522,Russian Federation,16990.083333333332,2
24544,Russian Federation,399.76666666666665,10
25138,Russian Federation,7995.333333333333,5
25256,Russian Federation,19988.333333333332,14
25309,Russian Federation,9994.166666666666,1
25799,Russian Federation,14991.25,12
26143,Russian Federation,14991.25,14
26167,Russian Federation,11993.0,4
26286,Russian Federation,4797.2,10
26324,Russian Federation,8314.14725,1
26519,Russian Federation,6995.916666666666,2
26545,Russian Federation,19988.333333333332,13
26678,Russian Federation,279.83666666666664,5
26739,Russian Federation,6995.916666666666,2
26927,Russian Federation,19488.625,11
26946,Russian Federation,7995.333333333333,6
27051,Russian Federation,13342.212500000001,2
27084,Russian Federation,8994.75,7
27245,Russian Federation,5996.5,3
27308,Russian Federation,9094.691666666666,11
27351,Russian Federation,17189.966666666667,8
27451,Russian Federation,19988.333333333332,19
27487,Russian Federation,10493.875,27
27756,Russian Federation,19988.333333333332,12
27947,Russian Federation,3997.6666666666665,3
28149,Russian Federation,19988.333333333332,12
28197,Russian Federation,17989.5,9
28286,Russian Federation,13392.183333333334,4
28636,Russian Federation,3997.6666666666665,11
28675,Russian Federation,8994.75,15
28789,Russian Federation,6995.916666666666,10
28800,Russian Federation,3997.6666666666665,1
28879,Russian Federation,17989.5,4
28995,Russian Federation,7995.333333333333,6
29060,Russian Federation,11993.0,20
29069,Russian Federation,12992.416666666666,5
29099,Russian Federation,18988.916666666664,7
29257,Russian Federation,5496.791666666666,1
29379,Russian Federation,4917.13,1
29423,Russian Federation,19788.449999999997,9
29521,Russian Federation,1998.8333333333333,1
29531,Russian Federation,5496.791666666666,1
29568,Russian Federation,15990.666666666666,3
29605,Russian Federation,4497.375,1
29777,Russian Federation,319.81333333333333,12
29837,Russian Federation,499.7083333333333,17
29878,Russian Federation,11993.0,8
30219,Russian Federation,4997.083333333333,1
30488,Russian Federation,7995.333333333333,3
30530,Russian Federation,5996.5,2
30556,Russian Federation,6995.916666666666,1
30625,Russian Federation,7995.333333333333,11
30755,Russian Federation,8295.158333333333,2
30766,Russian Federation,12992.416666666666,1
30817,Russian Federation,3997.6666666666665,1
30932,Russian Federation,19988.333333333332,10
30935,Russian Federation,9994.166666666666,10
30942,Russian Federation,4797.2,2
31006,Russian Federation,4997.083333333333,3
31111,Russian Federation,5856.581666666666,1
31307,Russian Federation,19988.333333333332,20
31322,Russian Federation,19988.333333333332,5
31352,Russian Federation,13492.125,2
31469,Russian Federation,9994.166666666666,5
31484,Russian Federation,14491.541666666666,5
31595,Russian Federation,9994.166666666666,1
31650,Russian Federation,3497.958333333333,3
31721,Russian Federation,17989.5,4
31755,Russian Federation,6995.916666666666,8
31793,Russian Federation,8994.75,6
31833,Russian Federation,11993.0,20
32060,Russian Federation,149.9125,2
32090,Russian Federation,3497.958333333333,31
32369,Russian Federation,10993.583333333332,21
32740,Russian Federation,19988.333333333332,10
32851,Russian Federation,3997.6666666666665,1
32910,Russian Federation,13991.833333333332,18
32984,Russian Federation,8195.216666666667,12
33255,Russian Federation,407.762,10
33293,Russian Federation,5996.5,4
33381,Russian Federation,13991.833333333332,5
33692,Russian Federation,7495.625,4
33722,Russian Federation,5996.5,2
33769,Russian Federation,13991.833333333332,3
33880,Russian Federation,5596.733333333334,8
34012,Russian Federation,4997.083333333333,1
34049,Russian Federation,15510.946666666667,3
34063,Russian Federation,7495.625,2
34501,Russian Federation,12992.416666666666,19
34519,Russian Federation,9994.166666666666,2
34659,Russian Federation,3497.958333333333,1
34665,Russian Federation,8794.866666666667,4
34759,Russian Federation,5496.791666666666,3
34799,Russian Federation,5996.5,1
34872,Russian Federation,7995.333333333333,12
34916,Russian Federation,3398.016666666667,3
35878,Russian Federation,19988.333333333332,15
35917,Russian Federation,14991.25,4
36356,Russian Federation,3497.958333333333,45
36442,Russian Federation,16990.083333333332,8
36543,Russian Federation,6995.916666666666,5
36684,Russian Federation,3997.6666666666665,3
36811,Russian Federation,10993.583333333332,8
36820,Russian Federation,6995.916666666666,4
37026,Russian Federation,3997.6666666666665,3
37705,Russian Federation,19988.333333333332,7
38000,Russian Federation,4997.083333333333,6
38155,Russian Federation,7995.333333333333,2
38167,Russian Federation,6995.916666666666,2
39295,Russian Federation,7495.625,15
39999,Russian Federation,15990.666666666666,10
40621,Russian Federation,19988.333333333332,16
40630,Russian Federation,9994.166666666666,6
40773,Russian Federation,3997.6666666666665,1
40986,Russian Federation,15990.666666666666,8
41375,Russian Federation,6995.916666666666,5
41599,Russian Federation,9794.283333333333,3
41773,Russian Federation,8295.158333333333,1
41930,Russian Federation,1798.95,11
42302,Russian Federation,11993.0,10
42351,Russian Federation,7995.333333333333,16
42557,Russian Federation,19988.333333333332,6
42785,Russian Federation,13991.833333333332,2
42931,Russian Federation,5746.645833333333,1
43070,Russian Federation,3597.9,2
43412,Russian Federation,6995.916666666666,7
43886,Russian Federation,9994.166666666666,2
44049,Russian Federation,15690.841666666667,4
44724,Russian Federation,13492.125,11
45081,Russian Federation,9994.166666666666,9
45256,Russian Federation,17989.5,9
45351,Russian Federation,17989.5,17
45473,Russian Federation,13991.833333333332,6
45624,Russian Federation,14991.25,3
45704,Russian Federation,14991.25,4
45861,Russian Federation,11793.116666666665,10
45886,Russian Federation,17989.5,15
45894,Russian Federation,9994.166666666666,15
45896,Russian Federation,9494.458333333332,1
46010,Russian Federation,9994.166666666666,1
46237,Russian Federation,12192.883333333333,2
46275,Russian Federation,14991.25,9
46283,Russian Federation,14691.425,3
46293,Russian Federation,17989.5,15
46345,Russian Federation,7495.625,11
46496,Russian Federation,9994.166666666666,10
46964,Russian Federation,149.9125,11
47628,Russian Federation,9994.166666666666,9
47738,Russian Federation,11493.291666666666,6
47763,Russian Federation,14991.25,10
47775,Russian Federation,11993.0,19
47836,Russian Federation,11993.0,10
48552,Russian Federation,19988.333333333332,11
49028,Russian Federation,12992.416666666666,8
49573,Russian Federation,6995.916666666666,19
49970,Russian Federation,11993.0,10
50185,Russian Federation,12992.416666666666,5
50218,Russian Federation,3597.9,2
50252,Russian Federation,3997.6666666666665,1
50449,Russian Federation,19988.333333333332,12
50484,Russian Federation,7995.333333333333,5
50880,Russian Federation,15990.666666666666,7
51027,Russian Federation,11993.0,5
51038,Russian Federation,11493.291666666666,8
51062,Russian Federation,9994.166666666666,15
51154,Russian Federation,309.81916666666666,2
51641,Russian Federation,13991.833333333332,2
51715,Russian Federation,4997.083333333333,6
51816,Russian Federation,15490.958333333332,3
52172,Russian Federation,4997.083333333333,1
52216,Russian Federation,14991.25,10
52971,Russian Federation,7995.333333333333,5
53468,Russian Federation,12992.416666666666,5
53487,Russian Federation,11993.0,12
53762,Russian Federation,5496.791666666666,5
53992,Russian Federation,6496.208333333333,2
54233,Russian Federation,10493.875,2
54237,Russian Federation,14991.25,5
54268,Russian Federation,5996.5,10
54298,Russian Federation,15990.666666666666,15
54365,Russian Federation,16990.083333333332,8
54369,Russian Federation,17189.966666666667,4
54382,Russian Federation,9994.166666666666,3
54385,Russian Federation,19588.566666666666,7
54429,Russian Federation,179.895,8
54490,Russian Federation,7995.333333333333,2
54491,Russian Federation,11993.0,4
54578,Russian Federation,11993.0,5
54717,Russian Federation,5996.5,2
54810,Russian Federation,10993.583333333332,3
55022,Russian Federation,13991.833333333332,20
55044,Russian Federation,309.81916666666666,8
55066,Russian Federation,18089.441666666666,7
55175,Russian Federation,16990.083333333332,16
55261,Russian Federation,11993.0,2
55325,Russian Federation,14991.25,14
55430,Russian Federation,19988.333333333332,3
55528,Russian Federation,12492.708333333332,6
55537,Russian Federation,1998.8333333333333,1
55855,Russian Federation,13492.125,4
55864,Russian Federation,14991.25,9
55921,Russian Federation,7995.333333333333,4
56006,Russian Federation,9994.166666666666,1
56202,Russian Federation,10993.583333333332,7
56349,Russian Federation,14991.25,10
56432,Russian Federation,15990.666666666666,5
56719,Russian Federation,4997.083333333333,1
57293,Russian Federation,6995.916666666666,1
57295,Russian Federation,24.985416666666666,11
57328,Russian Federation,2998.25,30
57354,Russian Federation,3897.7250000000004,1
57360,Russian Federation,7495.625,10
57430,Russian Federation,15790.783333333333,4
57490,Russian Federation,15990.666666666666,4
58071,Russian Federation,6995.916666666666,4
58184,Russian Federation,5996.5,3
58367,Russian Federation,4997.083333333333,4
58378,Russian Federation,6496.208333333333,2
58805,Russian Federation,299.825,15
59029,Russian Federation,2498.5416666666665,1
59088,Russian Federation,819.5216666666666,1
59719,Russian Federation,3497.958333333333,2
59728,Russian Federation,9994.166666666666,6
59749,Russian Federation,7995.333333333333,3
60232,Russian Federation,19988.333333333332,25
60312,Russian Federation,10993.583333333332,11
60362,Russian Federation,3997.6666666666665,2
60886,Russian Federation,11293.408333333333,20
61016,Russian Federation,15990.666666666666,2
61131,Russian Federation,7995.333333333333,2
61152,Russian Federation,14991.25,10
61175,Russian Federation,8994.75,2
61191,Russian Federation,8994.75,3
61345,Russian Federation,14991.25,1
61586,Russian Federation,17989.5,3
61591,Russian Federation,5196.966666666666,3
62220,Russian Federation,399.76666666666665,7
62229,Russian Federation,9994.166666666666,4
62620,Russian Federation,6496.208333333333,2
62627,Russian Federation,19988.333333333332,4
62738,Russian Federation,20.98775,11
62860,Russian Federation,16990.083333333332,5
62969,Russian Federation,18988.916666666664,15
63090,Russian Federation,299.825,3
64077,Russian Federation,9494.458333333332,12
64101,Russian Federation,14991.25,10
