,Country,Monthly_Sal_EUR,YearsCodePro
80845,United States,7995.333333333333,1
80855,United States,19988.333333333332,47
80859,United States,17989.5,6
80925,United States,8395.099999999999,16
80933,United States,13492.125,19
80949,United States,6955.94,3
80956,United States,11993.0,9
80982,United States,15031.226666666666,8
81020,United States,8694.925,20
81030,United States,12992.416666666666,10
81044,United States,10693.758333333333,3
81070,United States,11993.0,9
81076,United States,16990.083333333332,10
81087,United States,10593.816666666666,4
81098,United States,6096.441666666667,1
81106,United States,3997.6666666666665,1
81107,United States,19988.333333333332,15
81116,United States,9494.458333333332,3
81125,United States,12392.766666666666,5
81133,United States,16490.375,41
81147,United States,9494.458333333332,14
81150,United States,9494.458333333332,2
81152,United States,10993.583333333332,23
81156,United States,14891.308333333334,23
81159,United States,10993.583333333332,5
81162,United States,7995.333333333333,8
81172,United States,8994.75,6
81175,United States,9244.604166666666,28
81181,United States,10818.685416666667,1
81185,United States,11393.35,14
81204,United States,12242.854166666666,5
81212,United States,19988.333333333332,7
81217,United States,5296.908333333333,2
81218,United States,18789.033333333333,36
81227,United States,7695.508333333333,15
81238,United States,7495.625,5
81240,United States,8395.099999999999,27
81245,United States,44.97375,2
81251,United States,3997.6666666666665,1
81264,United States,10366.349433333333,15
81265,United States,7995.333333333333,1
81273,United States,11493.291666666666,40
81274,United States,11993.0,21
81282,United States,139.91833333333332,16
81291,United States,7995.333333333333,5
81292,United States,11993.0,10
81300,United States,7995.333333333333,1
81314,United States,10793.7,10
81315,United States,5996.5,1
81316,United States,4097.608333333334,3
81319,United States,14991.25,20
81329,United States,12667.606249999999,6
81347,United States,17989.5,36
81348,United States,8245.1875,5
81352,United States,15990.666666666666,21
81355,United States,10993.583333333332,14
81357,United States,14491.541666666666,32
81363,United States,7995.333333333333,2
81368,United States,13991.833333333332,30
81374,United States,14791.366666666665,8
81376,United States,10993.583333333332,6
81389,United States,12992.416666666666,25
81390,United States,8794.866666666667,1
81391,United States,9594.4,3
81403,United States,10993.583333333332,10
81417,United States,11993.0,10
81437,United States,9494.458333333332,3
81439,United States,11193.466666666667,7
81441,United States,8395.099999999999,20
81446,United States,69.95916666666666,1
81450,United States,11493.291666666666,28
81464,United States,7995.333333333333,4
81470,United States,331.8063333333333,23
81474,United States,12992.416666666666,7
81475,United States,11329.587216666667,5
81478,United States,7695.508333333333,1
81480,United States,5496.791666666666,10
81484,United States,8195.216666666667,1
81486,United States,18289.324999999997,15
81489,United States,19988.333333333332,5
81494,United States,7995.333333333333,2
81501,United States,3497.958333333333,4
81510,United States,11993.0,1
81517,United States,17989.5,8
81524,United States,9994.166666666666,1
81526,United States,5796.616666666667,7
81528,United States,9794.283333333333,5
81538,United States,15990.666666666666,8
81542,United States,10493.875,2
81551,United States,12992.416666666666,8
81554,United States,8495.041666666666,19
81558,United States,6995.916666666666,5
81562,United States,10993.583333333332,6
81571,United States,10793.7,3
81577,United States,8277.168833333333,33
81580,United States,13492.125,8
81581,United States,17489.791666666664,21
81585,United States,12492.708333333332,20
81587,United States,12692.591666666667,16
81588,United States,9994.166666666666,3
81596,United States,8495.041666666666,6
81599,United States,7195.8,2
81605,United States,7095.858333333334,7
81614,United States,7995.333333333333,10
81634,United States,16490.375,16
81638,United States,6496.208333333333,2
81639,United States,11225.447999999999,9
81643,United States,6995.916666666666,1
81647,United States,12232.86,22
81653,United States,12992.416666666666,10
81654,United States,7495.625,1
81656,United States,5496.791666666666,13
81664,United States,11693.175,6
81669,United States,7658.330033333333,3
81672,United States,6995.916666666666,5
81689,United States,9994.166666666666,12
81690,United States,12592.650000000001,7
81696,United States,10993.583333333332,7
81702,United States,13492.125,8
81706,United States,9494.458333333332,9
81708,United States,10993.583333333332,5
81711,United States,12392.766666666666,17
81712,United States,7695.508333333333,5
81713,United States,14591.483333333334,3
81714,United States,12192.883333333333,33
81715,United States,11793.116666666665,7
81720,United States,8395.099999999999,1
81721,United States,10993.583333333332,31
81722,United States,7995.333333333333,5
81726,United States,10993.583333333332,3
81727,United States,14591.483333333334,14
81733,United States,9994.166666666666,4
81736,United States,11993.0,35
81737,United States,18988.916666666664,10
81743,United States,2098.7749999999996,3
81747,United States,14991.25,2
81753,United States,10493.875,5
81763,United States,11993.0,2
81766,United States,6596.15,19
81775,United States,4997.083333333333,6
81776,United States,6396.266666666666,6
81783,United States,11143.495833333334,5
81785,United States,4497.375,8
81790,United States,5996.5,18
81793,United States,12992.416666666666,5
81797,United States,16990.083333333332,3
81798,United States,12492.708333333332,31
81803,United States,15990.666666666666,35
81804,United States,15990.666666666666,6
81806,United States,14991.25,7
81809,United States,17489.791666666664,9
81811,United States,4597.316666666667,12
81812,United States,12992.416666666666,10
81817,United States,18489.208333333332,24
81829,United States,9344.545833333334,6
81830,United States,8195.216666666667,3
81834,United States,19988.333333333332,8
81839,United States,5196.966666666666,5
81844,United States,3997.6666666666665,1
81849,United States,9994.166666666666,4
81859,United States,12992.416666666666,8
81860,United States,7995.333333333333,3
81861,United States,7495.625,7
81864,United States,14991.25,3
81871,United States,11993.0,13
81875,United States,13492.125,10
81878,United States,14991.25,22
81893,United States,69.95916666666666,1
81895,United States,11493.291666666666,16
81899,United States,19988.333333333332,20
81906,United States,10993.583333333332,16
81907,United States,7995.333333333333,6
81909,United States,5746.645833333333,7
81912,United States,17989.5,4
81916,United States,9194.633333333333,3
81918,United States,10893.641666666666,20
81924,United States,13991.833333333332,5
81925,United States,13363.100308333334,11
81930,United States,4497.375,2
81931,United States,9994.166666666666,11
81932,United States,19688.50833333333,3
81934,United States,5996.5,20
81936,United States,8295.158333333333,4
81941,United States,16490.375,11
81947,United States,18371.277166666667,2
81951,United States,2798.366666666667,5
81953,United States,11493.291666666666,1
81961,United States,15490.958333333332,22
81967,United States,11993.0,1
81972,United States,8495.041666666666,3
81986,United States,8235.193333333333,2
81987,United States,13542.095833333333,12
81990,United States,12992.416666666666,3
81994,United States,12992.416666666666,15
82000,United States,23.985999999999997,19
82003,United States,29.9825,8
82004,United States,159.5069,2
82014,United States,1998.8333333333333,1
82015,United States,8495.041666666666,5
82018,United States,15780.789166666666,5
82019,United States,19988.333333333332,11
82022,United States,11793.116666666665,1
82030,United States,10493.875,29
82042,United States,17989.5,26
82066,United States,6496.208333333333,8
82069,United States,6995.916666666666,1
82099,United States,9994.166666666666,9
82100,United States,19988.333333333332,36
82104,United States,11993.0,3
82123,United States,19988.333333333332,20
82132,United States,9594.4,2
82139,United States,9494.458333333332,3
82158,United States,9794.283333333333,3
82167,United States,199.88333333333333,5
82170,United States,6995.916666666666,3
82227,United States,17989.5,8
82317,United States,17489.791666666664,6
82437,United States,11493.291666666666,4
82707,United States,12992.416666666666,36
82737,United States,12492.708333333332,4
82740,United States,11493.291666666666,21
82766,United States,12992.416666666666,29
82770,United States,10993.583333333332,10
82796,United States,6646.1208333333325,10
82814,United States,12992.416666666666,15
82845,United States,7495.625,5
82853,United States,11393.35,5
82898,United States,9094.691666666666,34
82937,United States,10993.583333333332,2
82945,United States,10893.641666666666,1
82951,United States,11993.0,15
82958,United States,6496.208333333333,3
82978,United States,10993.583333333332,1
82998,United States,14991.25,16
83003,United States,6870.989583333333,4
83022,United States,11993.0,8
83045,United States,7995.333333333333,2
83050,United States,10094.108333333334,23
83053,United States,15990.666666666666,15
83060,United States,11493.291666666666,42
83069,United States,12792.533333333333,9
83070,United States,13991.833333333332,25
83080,United States,10643.787499999999,3
83086,United States,10993.583333333332,6
83088,United States,8944.779166666667,3
83094,United States,7995.333333333333,10
83098,United States,9494.458333333332,2
83099,United States,7495.625,25
83106,United States,8994.75,8
83111,United States,18988.916666666664,7
83112,United States,8849.834583333333,4
83113,United States,10493.875,7
83119,United States,12792.533333333333,6
83125,United States,10393.933333333332,5
83126,United States,15091.191666666668,9
83128,United States,5496.791666666666,13
83129,United States,12592.650000000001,15
83138,United States,5996.5,5
83147,United States,13991.833333333332,20
