,Country,Monthly_Sal_EUR,YearsCodePro
54627,Russian Federation,2970.6661000000004,0
54643,Russian Federation,1909.2856000000002,0
54722,Russian Federation,1061.3805,3
54820,Russian Federation,530.0906,3
54825,Russian Federation,9994.166666666666,6
54926,Russian Federation,2121.5617,3
55000,Russian Federation,636.8283,0
55052,Russian Federation,3395.2182999999995,6
55140,Russian Federation,1061.3805,3
55220,Russian Federation,2758.39,3
55290,Russian Federation,2970.6661000000004,9
55378,Russian Federation,1272.4573,3
55407,Russian Federation,3.5979,3
55496,Russian Federation,3925.3089,9
55549,Russian Federation,1909.2856000000002,9
55642,Russian Federation,3395.2182999999995,6
55648,Russian Federation,1315.6320999999998,0
55675,Russian Federation,2970.6661000000004,0
55757,Russian Federation,1166.9189,0
55766,Russian Federation,2121.5617,6
55772,Russian Federation,954.6428000000001,0
55873,Russian Federation,4243.1234,6
55900,Russian Federation,2439.3761999999997,9
56015,Russian Federation,1379.195,0
56155,Russian Federation,5729.0561,15
56176,Russian Federation,1697.0095000000001,3
56208,Russian Federation,4879.9517,3
56218,Russian Federation,1208.8944,0
56234,Russian Federation,1697.0095000000001,0
56357,Russian Federation,849.1043999999999,3
56398,Russian Federation,4667.6756,9
56425,Russian Federation,3713.0328,9
56599,Russian Federation,4243.1234,3
56630,Russian Federation,6364.6851,18
56659,Russian Federation,1399.1833333333334,0
56673,Russian Federation,1379.195,0
56862,Russian Federation,2907.1032,12
56869,Russian Federation,1166.9189,0
57091,Russian Federation,2398.6,0
57113,Russian Federation,1379.195,9
57133,Russian Federation,4403.8296,6
57310,Russian Federation,2121.5617,6
57360,Russian Federation,742.3667,3
57368,Russian Federation,4030.8473,9
57485,Russian Federation,1061.3805,3
57669,Russian Federation,3606.2951,15
57736,Russian Federation,2998.25,6
57760,Russian Federation,707.1872333333333,6
57809,Russian Federation,5092.2278,15
57881,Russian Federation,2970.6661000000004,12
57902,Russian Federation,4197.549999999999,6
57956,Russian Federation,4243.1234,6
58078,Russian Federation,3182.9422,9
58242,Russian Federation,4197.549999999999,6
58295,Russian Federation,3395.2182999999995,6
58302,Russian Federation,1166.9189,0
58538,Russian Federation,4667.6756,3
58547,Russian Federation,636.8283,0
58698,Russian Federation,2333.8378,6
58985,Russian Federation,3606.2951,3
59073,Russian Federation,2121.5617,6
59118,Russian Federation,3395.2182999999995,6
59263,Russian Federation,3818.5712000000003,6
59310,Russian Federation,954.6428000000001,0
59363,Russian Federation,1379.195,0
59365,Russian Federation,3606.2951,18
59384,Russian Federation,2546.1139,6
59453,Russian Federation,3395.2182999999995,3
59480,Russian Federation,3606.2951,9
59527,Russian Federation,2970.6661000000004,3
59589,Russian Federation,1272.4573,0
59606,Russian Federation,3776.5957,6
59616,Russian Federation,1061.3805,3
59620,Russian Federation,4243.323283333333,18
59647,Russian Federation,3606.2951,6
59725,Russian Federation,4349.8611,9
59809,Russian Federation,4243.1234,12
59825,Russian Federation,3606.2951,3
59952,Russian Federation,3882.1340999999998,6
59991,Russian Federation,530.0906,6
60004,Russian Federation,3182.542433333333,0
60172,Russian Federation,3182.9422,3
60237,Russian Federation,2333.8378,3
60414,Russian Federation,5996.5,9
60478,Russian Federation,742.3667,0
60695,Russian Federation,742.3667,0
60827,Russian Federation,4667.6756,12
60828,Russian Federation,636.8283,9
60851,Russian Federation,2228.2994,3
60859,Russian Federation,1379.195,6
61146,Russian Federation,1484.7334,3
61437,Russian Federation,2121.5617,0
61490,Russian Federation,742.3667,3
61502,Russian Federation,3395.2182999999995,3
61570,Russian Federation,4997.083333333333,12
61578,Russian Federation,4243.1234,15
61645,Russian Federation,3055.8164,3
61682,Russian Federation,664.6120833333333,0
61807,Russian Federation,2970.6661000000004,0
61816,Russian Federation,1463.146,0
61817,Russian Federation,424.55219999999997,0
61822,Russian Federation,1272.4573,6
61899,Russian Federation,1918.88,12
62019,Russian Federation,2546.1139,3
62086,Russian Federation,2758.39,12
62099,Russian Federation,2121.5617,0
62195,Russian Federation,849.1043999999999,0
62223,Russian Federation,2121.5617,3
62224,Russian Federation,4030.8473,6
62239,Russian Federation,1272.4573,12
62240,Russian Federation,3542.7322000000004,6
62258,Russian Federation,6364.6851,9
62380,Russian Federation,3903.7215,3
62418,Russian Federation,636.8283,0
62421,Russian Federation,5396.85,3
62593,Russian Federation,3903.7215,6
62638,Russian Federation,4243.1234,0
62659,Russian Federation,1591.4711,0
62706,Russian Federation,1272.4573,6
62741,Russian Federation,2439.3761999999997,0
62813,Russian Federation,2970.6661000000004,12
62819,Russian Federation,1272.4573,0
62867,Russian Federation,2439.3761999999997,3
62929,Russian Federation,2439.3761999999997,3
62957,Russian Federation,1591.4711,0
62986,Russian Federation,1166.9189,3
63118,Russian Federation,954.6428000000001,15
63169,Russian Federation,6789.237300000001,12
63274,Russian Federation,5216.955,15
63386,Russian Federation,317.81449999999995,9
63444,Russian Federation,3395.2182999999995,6
63542,Russian Federation,5516.78,6
63673,Russian Federation,2121.5617,21
63731,Russian Federation,1061.3805,0
63804,Russian Federation,2439.3761999999997,3
63950,Russian Federation,2546.1139,3
64122,Russian Federation,2927.4913,0
64216,Russian Federation,190.68869999999998,0
64253,Russian Federation,6364.6851,18
64325,Russian Federation,2546.1139,3
64360,Russian Federation,2863.9284,6
64398,Russian Federation,742.3667,0
64426,Russian Federation,636.8283,0
64435,Russian Federation,1697.0095000000001,3
64478,Russian Federation,4877.453158333334,9
64656,Russian Federation,1909.2856000000002,0
64793,Russian Federation,1061.3805,0
64849,Russian Federation,1081.7685999999999,3
64919,Russian Federation,5304.5039,6
64964,Russian Federation,5121.011,9
65067,Russian Federation,1061.3805,0
65127,Russian Federation,3005.745625,9
65145,Russian Federation,3925.3089,3
65264,Russian Federation,1103.356,0
65291,Russian Federation,2927.4913,6
65317,Russian Federation,1272.4573,3
65345,Russian Federation,954.6428000000001,3
65364,Russian Federation,3182.9422,6
65436,Russian Federation,4243.1234,6
65802,Russian Federation,3606.2951,3
65843,Russian Federation,2482.551,6
65888,Russian Federation,4243.1234,6
65960,Russian Federation,849.1043999999999,0
66138,Russian Federation,1272.4573,6
66149,Russian Federation,2460.9636,3
66189,Russian Federation,2121.5617,6
66364,Russian Federation,1591.4711,3
66700,Russian Federation,636.8283,0
66756,Russian Federation,1484.7334,3
66939,Russian Federation,3395.2182999999995,9
66981,Russian Federation,742.3667,0
67053,Russian Federation,1272.4573,0
67114,Russian Federation,1061.3805,0
67127,Russian Federation,2121.5617,3
67274,Russian Federation,1803.7472,6
67275,Russian Federation,1.1993,3
67396,Russian Federation,1315.6320999999998,0
67483,Russian Federation,3395.2182999999995,6
67616,Russian Federation,4030.8473,6
67620,Russian Federation,1484.7334,3
67665,Russian Federation,3903.7215,12
67801,Russian Federation,1697.0095000000001,6
67851,Russian Federation,3395.2182999999995,6
68004,Russian Federation,3182.9422,3
68013,Russian Federation,2651.6522999999997,3
68051,Russian Federation,3606.2951,3
68068,Russian Federation,4137.585,9
68109,Russian Federation,1591.4711,3
68221,Russian Federation,1591.4711,3
68261,Russian Federation,1061.3805,0
68322,Russian Federation,1061.3805,0
68340,Russian Federation,4667.6756,3
68407,Russian Federation,742.3667,3
68433,Russian Federation,2121.5617,6
68480,Russian Federation,3713.0328,3
68492,Russian Federation,2121.5617,0
68507,Russian Federation,2518.5299999999997,0
68523,Russian Federation,3182.9422,3
68654,Russian Federation,2546.1139,3
68697,Russian Federation,5871.7728,3
68731,Russian Federation,1272.4573,3
68832,Russian Federation,954.6428000000001,0
68888,Russian Federation,3712.8329166666667,3
68893,Russian Federation,6683.6989,3
69014,Russian Federation,3182.9422,3
69125,Russian Federation,1549.0958333333333,0
69173,Russian Federation,1591.4711,3
69263,Russian Federation,1464.3453,0
69268,Russian Federation,2758.39,0
69327,Russian Federation,317.81449999999995,0
69371,Russian Federation,1166.9189,6
69401,Russian Federation,3818.5712000000003,6
69529,Russian Federation,3182.9422,9
69562,Russian Federation,1697.0095000000001,3
69792,Russian Federation,4137.585,0
69813,Russian Federation,1061.3805,3
69868,Russian Federation,3395.2182999999995,6
69989,Russian Federation,3691.4453999999996,3
70009,Russian Federation,1697.0095000000001,0
70030,Russian Federation,3182.9422,6
70198,Russian Federation,912.6673000000001,3
70231,Russian Federation,849.1043999999999,0
70287,Russian Federation,3395.2182999999995,3
70314,Russian Federation,1768.9675,0
70374,Russian Federation,3182.9422,9
70379,Russian Federation,4030.8473,6
70442,Russian Federation,3818.5712000000003,3
70468,Russian Federation,2398.6,3
70474,Russian Federation,2121.5617,6
70489,Russian Federation,849.1043999999999,0
70513,Russian Federation,636.8283,0
70522,Russian Federation,2121.5617,3
70536,Russian Federation,636.8283,0
70618,Russian Federation,3076.2045,3
70631,Russian Federation,8910.798999999999,0
70698,Russian Federation,849.1043999999999,0
70772,Russian Federation,4243.1234,3
70920,Russian Federation,4.7972,0
70942,Russian Federation,2546.1139,3
70989,Russian Federation,2121.5617,3
71005,Russian Federation,1909.2856000000002,3
71034,Russian Federation,3649.4699,6
71138,Russian Federation,763.9541,3
71172,Russian Federation,3818.5712000000003,6
71279,Russian Federation,742.3667,0
71283,Russian Federation,1484.7334,3
71301,Russian Federation,4243.1234,3
71325,Russian Federation,1272.4573,6
71512,Russian Federation,2121.5617,3
71578,Russian Federation,127.1258,0
71603,Russian Federation,1589.0724999999998,0
71608,Russian Federation,2878.32,3
71695,Russian Federation,2998.25,3
71727,Russian Federation,1909.2856000000002,0
71957,Russian Federation,1059.3816666666667,6
72226,Russian Federation,3597.9,15
72353,Russian Federation,7638.341699999999,0
72441,Russian Federation,2970.6661000000004,3
72484,Russian Federation,742.3667,0
72518,Russian Federation,1998.8333333333333,0
72595,Russian Federation,3997.6666666666665,6
72599,Russian Federation,6364.6851,6
72644,Russian Federation,4243.1234,9
72815,Russian Federation,2016.0233,0
73270,Russian Federation,3597.9,15
73333,Russian Federation,2398.6,9
73338,Russian Federation,88.448375,15
73345,Russian Federation,6596.15,9
73429,Russian Federation,1439.16,3
73570,Russian Federation,7495.625,9
73578,Russian Federation,1272.4573,6
73765,Russian Federation,3182.9422,12
73775,Russian Federation,4455.3994999999995,9
73783,Russian Federation,3182.9422,9
73895,Russian Federation,4243.1234,6
73904,Russian Federation,3324.4596,3
74003,Russian Federation,4164.669191666666,9
74170,Russian Federation,1697.0095000000001,9
74220,Russian Federation,1484.7334,0
74262,Russian Federation,2998.25,9
74279,Russian Federation,3537.935,3
74287,Russian Federation,8486.2468,9
74293,Russian Federation,26.484541666666665,0
74304,Russian Federation,11273.42,15
74368,Russian Federation,2121.5617,12
74372,Russian Federation,1484.7334,0
74460,Russian Federation,849.1043999999999,0
74497,Russian Federation,7195.8,18
74545,Russian Federation,1697.0095000000001,15
74661,Russian Federation,6364.6851,15
74693,Russian Federation,5304.5039,6
74898,Russian Federation,6396.266666666666,6
74927,Russian Federation,5304.5039,6
74975,Russian Federation,2121.5617,12
74976,Russian Federation,636.8283,3
75015,Russian Federation,19988.333333333332,6
75121,Russian Federation,4030.8473,9
75148,Russian Federation,1909.2856000000002,9
75159,Russian Federation,7001.5134,9
75175,Russian Federation,636.8283,0
75177,Russian Federation,5304.5039,9
75352,Russian Federation,1061.3805,9
75559,Russian Federation,2546.1139,9
75586,Russian Federation,1952.4604,0
75611,Russian Federation,3597.9,12
75652,Russian Federation,2970.6661000000004,6
75727,Russian Federation,190.68869999999998,0
75746,Russian Federation,1061.3805,3
75760,Russian Federation,89.9475,0
75821,Russian Federation,4422.41875,6
75825,Russian Federation,1614.2577999999999,0
75832,Russian Federation,2878.32,3
75937,Russian Federation,3395.2182999999995,3
75960,Russian Federation,3818.5712000000003,6
75975,Russian Federation,3777.795,6
76290,Russian Federation,2970.6661000000004,9
76395,Russian Federation,2998.25,9
76443,Russian Federation,530.0906,0
76645,Russian Federation,2121.5617,6
76726,Russian Federation,1061.3805,6
76738,Russian Federation,2935.8864,18
76752,Russian Federation,2121.5617,15
76769,Russian Federation,3182.9422,12
76794,Russian Federation,2121.5617,0
76814,Russian Federation,2698.425,18
76824,Russian Federation,636.8283,3
76869,Russian Federation,5037.0599999999995,9
76872,Russian Federation,1768.9675,12
76881,Russian Federation,1909.2856000000002,3
76954,Russian Federation,3606.2951,12
77018,Russian Federation,2228.2994,9
77019,Russian Federation,720.7792999999999,0
77023,Russian Federation,2121.5617,12
77065,Russian Federation,10079.117083333333,6
77182,Russian Federation,530.0906,0
77190,Russian Federation,1199.3,0
77246,Russian Federation,5986.505833333334,15
77261,Russian Federation,2398.6,9
77309,Russian Federation,3182.9422,9
77519,Russian Federation,2546.1139,3
77559,Russian Federation,254.2516,0
77624,Russian Federation,4797.2,6
77648,Russian Federation,317.81449999999995,0
77801,Russian Federation,884.0839833333332,3
77830,Russian Federation,1199.3,6
78006,Russian Federation,3606.2951,6
78034,Russian Federation,530.0906,3
78050,Russian Federation,15912.612224999999,9
78056,Russian Federation,636.8283,0
78083,Russian Federation,212.27609999999999,0
78098,Russian Federation,3182.9422,3
78122,Russian Federation,3395.2182999999995,9
78494,Russian Federation,2653.45125,3
78581,Russian Federation,1803.7472,9
78586,Russian Federation,2398.6,0
78645,Russian Federation,6541.182083333333,9
78744,Russian Federation,2398.6,6
78745,Russian Federation,742.3667,0
78809,Russian Federation,2208.7108333333335,0
78815,Russian Federation,176.79680833333333,0
78817,Russian Federation,2121.5617,6
78882,Russian Federation,5996.5,9
78892,Russian Federation,2546.1139,15
78987,Russian Federation,2439.3761999999997,3
79084,Russian Federation,4243.1234,9
79193,Russian Federation,1272.4573,3
79249,Russian Federation,5304.204075,0
79265,Russian Federation,2121.5617,6
79348,Russian Federation,9994.166666666666,12
79363,Russian Federation,1324.2270833333332,0
79528,Russian Federation,1272.4573,3
79636,Russian Federation,4243.1234,3
79637,Russian Federation,3413.2078,9
79692,Russian Federation,4066.5264749999997,9
79714,Russian Federation,1484.7334,0
79755,Russian Federation,3182.9422,3
79851,Russian Federation,1208.8944,3
79910,Russian Federation,2998.25,9
79974,Russian Federation,5301.9054166666665,6
79977,Russian Federation,7995.333333333333,6
79978,Russian Federation,3606.2951,6
80012,Russian Federation,884.48375,3
80061,Russian Federation,2121.5617,15
80113,Russian Federation,2546.1139,6
80230,Russian Federation,6115.83035,30
80336,Russian Federation,4597.016841666667,9
80345,Russian Federation,16055.62875,27
80508,Russian Federation,8.794866666666666,0
80661,Russian Federation,530.0906,0
80888,Russian Federation,212.27609999999999,0
81139,Russian Federation,9994.166666666666,0
81437,Russian Federation,424.55219999999997,0
81569,Russian Federation,923.461,0
81800,Russian Federation,1061.3805,0
82209,Russian Federation,3182.9422,9
82405,Russian Federation,105.5384,0
82721,Russian Federation,1103.356,0
82767,Russian Federation,8.3951,0
82847,Russian Federation,1484.7334,3
82969,Russian Federation,44.97375,0
83052,Russian Federation,2121.5617,0
83101,Russian Federation,1798.95,0
83238,Russian Federation,1061.3805,21
83260,Russian Federation,2398.6,0
83333,Russian Federation,424.55219999999997,0
83347,Russian Federation,2121.5617,0
83823,Russian Federation,3606.2951,9
83928,Russian Federation,530.0906,0
84060,Russian Federation,636.8283,0
84089,Russian Federation,1061.3805,3
84103,Russian Federation,2121.5617,6
84170,Russian Federation,1697.0095000000001,0
84195,Russian Federation,359.79,0
84215,Russian Federation,212.27609999999999,0
84368,Russian Federation,2653.45125,0
84407,Russian Federation,5871.7728,12
84717,Russian Federation,317.81449999999995,0
84775,Russian Federation,1803.7472,9
84927,Russian Federation,742.3667,0
85022,Russian Federation,85.65000833333332,0
85100,Russian Federation,3182.9422,6
85353,Russian Federation,127.1258,0
85373,Russian Federation,1697.0095000000001,12
85812,Russian Federation,849.1043999999999,0
85912,Russian Federation,530.0906,0
85954,Russian Federation,38.3776,0
85983,Russian Federation,170.3006,0
86714,Russian Federation,2546.1139,3
86754,Russian Federation,479.72,3
86944,Russian Federation,636.8283,0
86947,Russian Federation,424.55219999999997,0
87082,Russian Federation,1379.195,0
